spring-1  | 2026-08-20T09:10:04.983545801Z {"@timestamp":"2026-08-20T09:10:04.98242149Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7318,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:02.730741Z","notificationRecordedAt":"2026-08-20T09:10:04.965197Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2234,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.027113752Z {"@timestamp":"2026-08-20T09:10:05.025711715Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7319,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:02.844056Z","notificationRecordedAt":"2026-08-20T09:10:04.984032Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2139,"processingDurationMs":39,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.042775431Z {"@timestamp":"2026-08-20T09:10:05.042435289Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7320,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:02.969991Z","notificationRecordedAt":"2026-08-20T09:10:05.027591Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2057,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.060912866Z {"@timestamp":"2026-08-20T09:10:05.060567555Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7321,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:03.109136Z","notificationRecordedAt":"2026-08-20T09:10:05.044640Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1935,"processingDurationMs":14,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.080809760Z {"@timestamp":"2026-08-20T09:10:05.080470947Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7322,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:03.220579Z","notificationRecordedAt":"2026-08-20T09:10:05.062591Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1842,"processingDurationMs":16,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.101119141Z {"@timestamp":"2026-08-20T09:10:05.100789124Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7323,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:03.369049Z","notificationRecordedAt":"2026-08-20T09:10:05.082290Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1713,"processingDurationMs":16,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.117335148Z {"@timestamp":"2026-08-20T09:10:05.117053016Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7324,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:03.480888Z","notificationRecordedAt":"2026-08-20T09:10:05.102577Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1621,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.135803429Z {"@timestamp":"2026-08-20T09:10:05.135271829Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7325,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:03.606207Z","notificationRecordedAt":"2026-08-20T09:10:05.121468Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1515,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.143074816Z {"@timestamp":"2026-08-20T09:10:05.14275499Z","level":"INFO","requestId":"e73d2c33-6300-413d-86ab-f7ce2f4beec4","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.161524315Z {"@timestamp":"2026-08-20T09:10:05.160175496Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7326,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:03.741647Z","notificationRecordedAt":"2026-08-20T09:10:05.137422Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1395,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.178636392Z {"@timestamp":"2026-08-20T09:10:05.178315212Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7327,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:03.849459Z","notificationRecordedAt":"2026-08-20T09:10:05.162033Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1312,"processingDurationMs":14,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.193212841Z {"@timestamp":"2026-08-20T09:10:05.192836547Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7328,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:03.979243Z","notificationRecordedAt":"2026-08-20T09:10:05.179952Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1200,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.207926200Z {"@timestamp":"2026-08-20T09:10:05.20759807Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7329,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:04.102862Z","notificationRecordedAt":"2026-08-20T09:10:05.194506Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1091,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.224192348Z {"@timestamp":"2026-08-20T09:10:05.22317092Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7330,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:04.265937Z","notificationRecordedAt":"2026-08-20T09:10:05.209390Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":943,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.239654618Z {"@timestamp":"2026-08-20T09:10:05.23792592Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7331,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:04.358777Z","notificationRecordedAt":"2026-08-20T09:10:05.224797Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":866,"processingDurationMs":11,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.265443919Z {"@timestamp":"2026-08-20T09:10:05.265095055Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7332,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:04.492915Z","notificationRecordedAt":"2026-08-20T09:10:05.240002Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":747,"processingDurationMs":23,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.290194422Z {"@timestamp":"2026-08-20T09:10:05.289023497Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7333,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:04.595644Z","notificationRecordedAt":"2026-08-20T09:10:05.267071Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":671,"processingDurationMs":20,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.305338236Z {"@timestamp":"2026-08-20T09:10:05.304946976Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7334,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:04.735412Z","notificationRecordedAt":"2026-08-20T09:10:05.290817Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":555,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.322352049Z {"@timestamp":"2026-08-20T09:10:05.322015279Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7335,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:04.855726Z","notificationRecordedAt":"2026-08-20T09:10:05.306936Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":451,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.352298083Z {"@timestamp":"2026-08-20T09:10:05.351357657Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7336,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:04.990159Z","notificationRecordedAt":"2026-08-20T09:10:05.323861Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":333,"processingDurationMs":25,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.374279933Z {"@timestamp":"2026-08-20T09:10:05.373937182Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7337,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:05.129013Z","notificationRecordedAt":"2026-08-20T09:10:05.359404Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":230,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.382084512Z {"@timestamp":"2026-08-20T09:10:05.381761338Z","level":"INFO","requestId":"cff03cc5-d36c-4231-8265-c577f6f6c540","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.396685937Z {"@timestamp":"2026-08-20T09:10:05.396357339Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7338,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:05.222619Z","notificationRecordedAt":"2026-08-20T09:10:05.376881Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":154,"processingDurationMs":17,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.421304034Z {"@timestamp":"2026-08-20T09:10:05.420764262Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7339,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:05.369830Z","notificationRecordedAt":"2026-08-20T09:10:05.398224Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":28,"processingDurationMs":20,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.431186693Z {"@timestamp":"2026-08-20T09:10:05.430319168Z","level":"INFO","event":"notification_outbox_relay_batch_completed","claimedCount":28,"processedCount":28,"retryScheduledCount":0,"failedCount":0,"durationMs":573,"oldestProcessableAgeMs":null,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.496892260Z {"@timestamp":"2026-08-20T09:10:05.496541508Z","level":"INFO","requestId":"8dee2afb-7c0d-407a-be7b-477b3faaa188","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:05.767828142Z {"@timestamp":"2026-08-20T09:10:05.767495631Z","level":"INFO","requestId":"367d71c8-ce90-4607-bb1d-5800bbac8a20","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:06.012237094Z {"@timestamp":"2026-08-20T09:10:06.010824571Z","level":"INFO","requestId":"f48136ff-8ea0-419e-b0e6-686b69c7008d","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:06.274311507Z {"@timestamp":"2026-08-20T09:10:06.27329799Z","level":"INFO","requestId":"f938bb6d-a326-45a8-adcc-df33c5de422d","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:06.493306903Z {"@timestamp":"2026-08-20T09:10:06.492982752Z","level":"INFO","requestId":"7798f659-5a3d-4320-8929-3c3a29b19cc3","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:06.741796100Z {"@timestamp":"2026-08-20T09:10:06.741433271Z","level":"INFO","requestId":"62471861-432a-42e6-aecc-76063072f5bb","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:07.119189570Z {"@timestamp":"2026-08-20T09:10:07.118861563Z","level":"INFO","requestId":"f4f63d87-f0ad-4a0a-a05c-dbb088aecedf","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:07.366154023Z {"@timestamp":"2026-08-20T09:10:07.365808859Z","level":"INFO","requestId":"b1abce48-2e31-48de-9534-693ee9c8cbdc","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:07.492761065Z {"@timestamp":"2026-08-20T09:10:07.492439155Z","level":"INFO","requestId":"34f56d26-e3a8-47d8-9beb-171999a3df25","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:07.741324814Z {"@timestamp":"2026-08-20T09:10:07.740993616Z","level":"INFO","requestId":"fae291ea-5a7a-453f-9b0a-6dfeebfa2d2a","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:07.973517480Z {"@timestamp":"2026-08-20T09:10:07.972388837Z","level":"WARN","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:08.002643292Z {"@timestamp":"2026-08-20T09:10:08.001923115Z","level":"INFO","requestId":"d516ca55-3cce-4f5b-b21c-c59c8860eae5","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:08.259597801Z {"@timestamp":"2026-08-20T09:10:08.259258791Z","level":"INFO","requestId":"69a15e86-1358-4f77-98c8-2339278d02bf","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:08.493940776Z {"@timestamp":"2026-08-20T09:10:08.492718971Z","level":"INFO","requestId":"88f4cc6a-ba0c-4940-808f-63b202629a7e","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:08.756149236Z {"@timestamp":"2026-08-20T09:10:08.755847567Z","level":"INFO","requestId":"2f789f57-3c7b-4b5d-aee9-0cf83b035675","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:09.123931914Z {"@timestamp":"2026-08-20T09:10:09.123609388Z","level":"INFO","requestId":"cac66f08-8449-4dfc-8e1e-f7af7fb531e5","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:09.368504065Z {"@timestamp":"2026-08-20T09:10:09.366414039Z","level":"INFO","requestId":"234bc5ca-c613-4a16-93f5-b5b728c2cd35","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:09.502501083Z {"@timestamp":"2026-08-20T09:10:09.501986214Z","level":"INFO","requestId":"38c4bb0a-1629-45eb-951e-a872aed16c42","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:09.765565138Z {"@timestamp":"2026-08-20T09:10:09.764974724Z","level":"INFO","requestId":"13f80c02-94df-4980-b8d7-75b3a3d2c12a","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.012159328Z {"@timestamp":"2026-08-20T09:10:10.008179808Z","level":"INFO","requestId":"98e6a02c-1b8d-4b9e-b092-4e71c0170122","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.247564280Z {"@timestamp":"2026-08-20T09:10:10.246514258Z","level":"INFO","requestId":"a58bc3b6-cbed-48a3-be99-21a397590485","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.449544853Z {"@timestamp":"2026-08-20T09:10:10.448037586Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7354,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:07.220185Z","notificationRecordedAt":"2026-08-20T09:10:10.434283Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3214,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.469100514Z {"@timestamp":"2026-08-20T09:10:10.468822214Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7355,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:07.354498Z","notificationRecordedAt":"2026-08-20T09:10:10.450739Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3096,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.492936756Z {"@timestamp":"2026-08-20T09:10:10.492595227Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7356,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:07.481169Z","notificationRecordedAt":"2026-08-20T09:10:10.476539Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2995,"processingDurationMs":20,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.514598336Z {"@timestamp":"2026-08-20T09:10:10.514256668Z","level":"INFO","requestId":"54e23310-c7bb-47ad-ac18-b2ee600d4c5a","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.515845297Z {"@timestamp":"2026-08-20T09:10:10.515137411Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7357,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:07.604122Z","notificationRecordedAt":"2026-08-20T09:10:10.494932Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2890,"processingDurationMs":17,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.532734327Z {"@timestamp":"2026-08-20T09:10:10.532302879Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7358,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:07.729855Z","notificationRecordedAt":"2026-08-20T09:10:10.518167Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2788,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.550905075Z {"@timestamp":"2026-08-20T09:10:10.550573712Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7359,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:07.859977Z","notificationRecordedAt":"2026-08-20T09:10:10.535444Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2675,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
spring-1  | 2026-08-20T09:10:10.576788102Z {"@timestamp":"2026-08-20T09:10:10.576469966Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7360,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:10:07.987216Z","notificationRecordedAt":"2026-08-20T09:10:10.553220Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2566,"processingDurationMs":21,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"fd7016efb74c6a8b8cb9b2d777f824e1a67e30cb"}
