timestampUtc,role,hostCpuPercent,hostLoad1,hostMemAvailableBytes,hostTcpEstablished,hostTcpSynSent,hostTcpSynRecv,hostTcpTimeWait,hostRedisTcpEstablished,hostRedisTcpSynSent,hostRedisTcpSynRecv,hostRedisTcpTimeWait,workloadTcpEstablished,workloadTcpSynSent,workloadTcpSynRecv,workloadTcpTimeWait,workloadRedisTcpEstablished,workloadRedisTcpSynSent,workloadRedisTcpSynRecv,workloadRedisTcpTimeWait,hostSocketsUsed,hostTcpInUse,hostTcpOrphan,hostTcpTw,hostTcpAlloc,hostConntrackCount,hostConntrackMax,hostListenOverflows,hostListenDrops,containerCpuPercent,containerMemUsageBytes,containerMemLimitBytes,containerPids,jvmHeapUsedBytes,jvmGcPauseCount,jvmGcPauseTotalSeconds,jvmThreadsLive,tomcatThreadsBusy,tomcatThreadsMax,hikariActive,hikariIdle,hikariPending,hikariMax,processOpenFileDescriptors,processMaxFileDescriptors,authrequestLimitCount,authrequestLimitTotalSeconds,authrequestLimitMaxSeconds,authuserLookupCount,authuserLookupTotalSeconds,authuserLookupMaxSeconds,authbcryptPermitCount,authbcryptPermitTotalSeconds,authbcryptPermitMaxSeconds,authbcryptVerifyCount,authbcryptVerifyTotalSeconds,authbcryptVerifyMaxSeconds,authsessionSaveCount,authsessionSaveTotalSeconds,authsessionSaveMaxSeconds,postgresConnections,postgresActive,postgresWaitingLocks,postgresQueryCalls,postgresQueryTimeMs,postgresTransactionCount,postgresTransactionDurationMs,postgresSharedBuffersHit,postgresSharedBuffersRead,redisUsedMemoryBytes,redisConnectedClients,redisBlockedClients,redisOpsPerSecond,redisLatencyLatestMs,redisTotalConnectionsReceived,redisTotalCommandsProcessed,redisRejectedConnections,redisTotalErrorReplies,k6CpuPercent,k6RssBytes,collectionErrors
2026-08-20T09:09:32.616198Z,app1,45.048,0.71,860827648,2,0,0,4,0,0,0,0,10,0,0,316,5,0,0,0,196,5,0,4,45,137,65536,0,0,30.07,522924851,1073741824,71,113679400.0,6.0,350.0,63.0,0.0,400.0,1.0,2.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:09:36.829601Z,app1,39.109,0.74,850890752,2,0,0,3,0,0,0,0,10,0,0,344,5,0,0,0,250,5,0,3,45,137,65536,0,0,26.01,527433728,1073741824,71,86829024.0,7.0,370.0,63.0,2.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:09:40.869293Z,app1,40.852,0.74,847822848,1,0,0,2,0,0,0,0,10,0,0,371,5,0,0,0,302,4,0,2,44,137,65536,0,0,19.31,530055168,1073741824,71,107771480.0,7.0,370.0,63.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:09:44.966108Z,app1,34.969,0.68,843251712,1,0,0,2,0,0,0,0,10,0,0,400,5,0,0,0,220,4,0,2,44,138,65536,0,0,64.28,533305753,1073741824,71,78821528.0,8.0,389.0,63.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:09:49.089402Z,app1,39.975,0.62,836337664,1,0,0,0,0,0,0,0,10,0,0,427,5,0,0,0,274,4,0,0,44,138,65536,0,0,19.27,535193190,1073741824,71,91076712.0,8.0,389.0,63.0,0.0,400.0,1.0,2.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:09:53.034046Z,app1,38.013,1.69,834019328,1,0,0,0,0,0,0,0,10,0,0,446,5,0,0,0,180,4,0,0,44,137,65536,0,0,10.32,536766054,1073741824,71,111508464.0,8.0,389.0,63.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:09:57.040435Z,app1,36.526,1.88,836116480,1,0,0,0,0,0,0,0,10,0,0,429,5,0,0,0,234,4,0,0,44,137,65536,0,0,19.96,538653491,1073741824,71,80921568.0,9.0,409.0,63.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:01.644891Z,app1,38.47,2.45,828592128,1,0,0,0,0,0,0,0,10,0,0,426,5,0,0,0,288,4,0,0,44,90,65536,0,0,29.61,540226355,1073741824,71,101033280.0,9.0,409.0,63.0,0.0,400.0,1.0,2.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:05.758081Z,app1,34.931,2.45,829206528,1,0,0,0,0,0,0,0,10,0,0,454,5,0,0,0,188,4,0,0,44,90,65536,0,0,61.12,541170073,1073741824,71,72011640.0,10.0,749.0,63.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:09.769076Z,app1,37.113,2.33,826441728,1,0,0,0,0,0,0,0,11,0,0,451,5,0,0,0,242,4,0,0,45,91,65536,0,0,43.31,541904076,1073741824,71,83924080.0,10.0,749.0,63.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:13.910205Z,app1,41.375,2.31,826257408,1,0,0,3,0,0,0,0,11,0,0,437,5,0,0,0,297,4,0,3,45,96,65536,0,0,13.05,541484646,1073741824,70,101808976.0,10.0,749.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:18.036924Z,app1,31.606,2.28,827015168,1,0,0,3,0,0,0,0,11,0,0,420,5,0,0,0,183,4,0,3,45,97,65536,0,0,13.41,541589504,1073741824,70,67290360.0,11.0,757.0,62.0,2.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:22.000933Z,app1,34.968,2.26,819253248,1,0,0,3,0,0,0,0,11,0,0,421,5,0,0,0,237,4,0,3,45,97,65536,0,0,18.72,541589504,1073741824,70,80225528.0,11.0,757.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:25.950754Z,app1,31.477,2.26,827363328,1,0,0,3,0,0,0,0,11,0,0,448,5,0,0,0,291,4,0,3,45,97,65536,0,0,60.26,550607257,1073741824,70,94209144.0,11.0,757.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:29.890931Z,app1,34.106,2.08,824467456,1,0,0,3,0,0,0,0,11,0,0,440,5,0,0,0,185,4,0,3,28,97,65536,0,0,0.36,541694361,1073741824,70,98710248.0,11.0,757.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:33.776757Z,app1,24.737,2.07,829403136,2,0,0,3,0,0,0,0,11,0,0,427,5,0,0,0,240,5,0,3,29,101,65536,0,0,0.33,541799219,1073741824,70,102168456.0,11.0,757.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:37.638972Z,app1,23.639,1.99,828870656,2,0,0,3,0,0,0,0,11,0,0,403,5,0,0,0,294,5,0,3,29,100,65536,0,0,0.38,541694361,1073741824,70,105512600.0,11.0,757.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:41.314953Z,app1,24.404,1.99,821248000,1,0,0,3,0,0,0,0,11,0,0,420,5,0,0,0,179,4,0,3,28,100,65536,0,0,2.64,541799219,1073741824,70,108835760.0,11.0,757.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:45.099663Z,app1,25.102,1.83,824070144,1,0,0,3,0,0,0,0,11,0,0,423,5,0,0,0,233,4,0,3,28,100,65536,0,0,0.33,541799219,1073741824,70,112001584.0,11.0,757.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:48.773742Z,app1,24.965,1.68,826712064,1,0,0,3,0,0,0,0,11,0,0,426,5,0,0,0,287,4,0,3,28,101,65536,0,0,0.30,541799219,1073741824,70,65621928.0,12.0,762.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:52.667743Z,app1,24.042,1.79,822304768,1,0,0,3,0,0,0,0,11,0,0,435,5,0,0,0,341,4,0,3,28,101,65536,0,0,0.65,541799219,1073741824,70,69296696.0,12.0,762.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T09:10:56.839711Z,app1,34.029,1.96,804814848,3,0,0,5,0,0,0,0,11,0,0,462,5,0,0,0,225,6,0,5,30,121,65536,0,0,0.61,542008934,1073741824,70,72456232.0,12.0,762.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,52.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
