timestampUtc,role,hostCpuPercent,hostLoad1,hostMemAvailableBytes,hostTcpEstablished,hostTcpSynSent,hostTcpSynRecv,hostTcpTimeWait,hostRedisTcpEstablished,hostRedisTcpSynSent,hostRedisTcpSynRecv,hostRedisTcpTimeWait,workloadTcpEstablished,workloadTcpSynSent,workloadTcpSynRecv,workloadTcpTimeWait,workloadRedisTcpEstablished,workloadRedisTcpSynSent,workloadRedisTcpSynRecv,workloadRedisTcpTimeWait,hostSocketsUsed,hostTcpInUse,hostTcpOrphan,hostTcpTw,hostTcpAlloc,hostConntrackCount,hostConntrackMax,hostListenOverflows,hostListenDrops,containerCpuPercent,containerMemUsageBytes,containerMemLimitBytes,containerPids,jvmHeapUsedBytes,jvmGcPauseCount,jvmGcPauseTotalSeconds,jvmThreadsLive,tomcatThreadsBusy,tomcatThreadsMax,hikariActive,hikariIdle,hikariPending,hikariMax,processOpenFileDescriptors,processMaxFileDescriptors,authrequestLimitCount,authrequestLimitTotalSeconds,authrequestLimitMaxSeconds,authuserLookupCount,authuserLookupTotalSeconds,authuserLookupMaxSeconds,authbcryptPermitCount,authbcryptPermitTotalSeconds,authbcryptPermitMaxSeconds,authbcryptVerifyCount,authbcryptVerifyTotalSeconds,authbcryptVerifyMaxSeconds,authsessionSaveCount,authsessionSaveTotalSeconds,authsessionSaveMaxSeconds,postgresConnections,postgresActive,postgresWaitingLocks,postgresQueryCalls,postgresQueryTimeMs,postgresTransactionCount,postgresTransactionDurationMs,postgresSharedBuffersHit,postgresSharedBuffersRead,redisUsedMemoryBytes,redisConnectedClients,redisBlockedClients,redisOpsPerSecond,redisLatencyLatestMs,redisTotalConnectionsReceived,redisTotalCommandsProcessed,redisRejectedConnections,redisTotalErrorReplies,k6CpuPercent,k6RssBytes,collectionErrors
2026-08-20T08:56:17.068460Z,app1,31.812,0.87,823865344,2,0,0,8,0,0,0,0,10,0,0,364,5,0,0,0,327,5,0,8,44,87,65536,0,0,32.28,547671244,1073741824,70,111931464.0,15.0,508.0,62.0,0.0,400.0,1.0,2.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:20.801317Z,app1,38.567,0.97,817975296,2,0,0,8,0,0,0,0,10,0,0,392,5,0,0,0,217,5,0,8,44,87,65536,0,0,28.46,548300390,1073741824,70,79242368.0,16.0,515.0,62.0,0.0,400.0,1.0,2.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:24.758233Z,app1,35.677,0.97,824549376,2,0,0,1,0,0,0,0,10,0,0,420,5,0,0,0,271,5,0,1,44,87,65536,0,0,9.48,548824678,1073741824,70,95801848.0,16.0,515.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:28.456421Z,app1,35.626,0.89,820891648,2,0,0,0,0,0,0,0,10,0,0,445,5,0,0,0,325,5,0,0,44,87,65536,0,0,7.19,549034393,1073741824,70,114074032.0,16.0,515.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:32.236078Z,app1,30.894,0.82,823070720,2,0,0,0,0,0,0,0,10,0,0,440,5,0,0,0,211,5,0,0,44,88,65536,0,0,20.72,549244108,1073741824,70,86769616.0,17.0,522.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:36.025648Z,app1,31.88,1.31,816185344,2,0,0,0,0,0,0,0,10,0,0,469,5,0,0,0,265,5,0,0,44,90,65536,0,0,8.50,549663539,1073741824,70,97904152.0,17.0,522.0,62.0,2.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:39.718499Z,app1,31.32,1.31,815190016,2,0,0,0,0,0,0,0,10,0,0,457,5,0,0,0,319,5,0,0,44,90,65536,0,0,8.71,550292684,1073741824,70,116755040.0,17.0,522.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:43.426898Z,app1,29.778,1.21,811466752,2,0,0,0,0,0,0,0,10,0,0,441,5,0,0,0,191,5,0,0,44,90,65536,0,0,22.49,550397542,1073741824,70,90226912.0,18.0,530.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:47.255871Z,app1,32.086,1.11,815955968,2,0,0,0,0,0,0,0,10,0,0,467,5,0,0,0,245,5,0,0,44,91,65536,0,0,38.23,550921830,1073741824,70,108761376.0,18.0,530.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:50.746360Z,app1,36.553,1.1,806195200,2,0,0,0,0,0,0,0,10,0,0,463,5,0,0,0,299,5,0,0,44,91,65536,0,0,7.22,550712115,1073741824,70,72288712.0,19.0,538.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:54.510389Z,app1,30.137,1.1,810639360,1,0,0,0,0,0,0,0,10,0,0,452,5,0,0,0,352,4,0,0,43,91,65536,0,0,10.17,550921830,1073741824,70,91729128.0,19.0,538.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:56:58.177490Z,app1,28.775,1.01,810139648,1,0,0,0,0,0,0,0,10,0,0,440,5,0,0,0,216,4,0,0,43,92,65536,0,0,20.15,551550976,1073741824,70,110394952.0,19.0,538.0,62.0,0.0,400.0,1.0,2.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:57:02.276813Z,app1,37.546,1.49,805134336,2,0,0,0,0,0,0,0,10,0,0,468,5,0,0,0,271,5,0,0,27,95,65536,0,0,0.32,551550976,1073741824,70,72533288.0,20.0,545.0,62.0,0.0,400.0,1.0,2.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:57:06.098691Z,app1,23.649,1.53,806694912,2,0,0,0,0,0,0,0,10,0,0,468,5,0,0,0,325,5,0,0,27,87,65536,0,0,0.31,551550976,1073741824,70,79401376.0,20.0,545.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:57:09.906924Z,app1,23.234,1.53,806735872,1,0,0,0,0,0,0,0,10,0,0,462,5,0,0,0,172,4,0,0,26,87,65536,0,0,2.53,551550976,1073741824,70,82655360.0,20.0,545.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:57:13.557587Z,app1,24.501,1.57,808009728,1,0,0,0,0,0,0,0,10,0,0,447,5,0,0,0,226,4,0,0,26,88,65536,0,0,0.51,551550976,1073741824,70,85759072.0,20.0,545.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:57:17.327684Z,app1,25.956,1.44,806191104,1,0,0,1,0,0,0,0,10,0,0,476,5,0,0,0,281,4,0,1,26,94,65536,0,0,0.33,551550976,1073741824,70,88803320.0,20.0,545.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:57:20.949046Z,app1,25.426,1.33,809586688,1,0,0,1,0,0,0,0,10,0,0,473,5,0,0,0,335,4,0,1,26,95,65536,0,0,0.32,551550976,1073741824,70,92081776.0,20.0,545.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:57:24.715142Z,app1,24.18,1.33,809066496,1,0,0,1,0,0,0,0,10,0,0,464,5,0,0,0,195,4,0,1,26,95,65536,0,0,0.31,551655833,1073741824,70,95149376.0,20.0,545.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:57:28.346721Z,app1,24.118,1.22,804593664,2,0,0,3,0,0,0,0,10,0,0,491,5,0,0,0,250,5,0,3,27,104,65536,0,0,0.28,551655833,1073741824,70,98187880.0,20.0,545.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-20T08:57:32.424107Z,app1,34.051,1.28,794505216,4,0,0,6,0,0,0,0,10,0,0,488,5,0,0,0,306,7,0,6,29,125,65536,0,0,0.30,551655833,1073741824,70,101430920.0,20.0,545.0,62.0,0.0,400.0,0.0,3.0,0.0,8.0,51.0,65536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
